month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2020-10-30,2020-11-03,0,momentum,LS,CVCB3,S,BUY,0.0022384731409637315,12.20915485,110,1343.0070334999998,reweight
2020-10-30,2020-11-03,0,momentum,LS,DEXP3,L,OPEN,0.03695731232179373,4.685159764,4733,22174.861163012,add
2020-10-30,2020-11-03,0,momentum,LS,DMMO3,S,BUY,0.0022384731409637315,1.21,1110,1343.1,reweight
2020-10-30,2020-11-03,0,momentum,LS,ELET3,S,CLOSE,0.04300021467235387,26.03061117,991,25796.33566947,exit
2020-10-30,2020-11-03,0,momentum,LS,EMBR3,S,BUY,0.0022384731409637315,6.163648921,218,1343.675464778,reweight
2020-10-30,2020-11-03,0,momentum,LS,ENEV3,L,SELL,-0.008909583328717066,13.48,-397,-5351.56,reweight
2020-10-30,2020-11-03,0,momentum,LS,FESA4,S,OPEN,-0.04076174153139014,3.411485232,-7169,-24456.937628208,add
2020-10-30,2020-11-03,0,momentum,LS,GNDI3,L,CLOSE,-0.045866895650510796,64.22419355,-429,-27552.179032949996,exit
2020-10-30,2020-11-03,0,momentum,LS,GOLL54,S,BUY,0.0022384731409637315,0.214162243,6271,1343.011425853,reweight
2020-10-30,2020-11-03,0,momentum,LS,HAPV3,L,CLOSE,-0.045866895650510796,194.613898,-141,-27440.559618,exit
2020-10-30,2020-11-03,0,momentum,LS,HBOR3,S,OPEN,-0.04076174153139014,7.663321146,-3191,-24453.657776886,add
2020-10-30,2020-11-03,0,momentum,LS,HGTX3,S,BUY,0.0022384731409637315,16.04478754,84,1347.7621533600002,reweight
2020-10-30,2020-11-03,0,momentum,LS,IRBR3,S,BUY,0.0022384731409637315,190.8,7,1335.6000000000001,reweight
2020-10-30,2020-11-03,0,momentum,LS,JHSF3,L,SELL,-0.008909583328717066,4.719106638,-1133,-5346.747820854001,reweight
2020-10-30,2020-11-03,0,momentum,LS,KEPL3,L,SELL,-0.008909583328717066,3.580877146,-1493,-5346.2495789780005,reweight
2020-10-30,2020-11-03,0,momentum,LS,KLBN11,L,OPEN,0.03695731232179373,17.18696516,1290,22171.185056399998,add
2020-10-30,2020-11-03,0,momentum,LS,LIGT3,S,BUY,0.0022384731409637315,18.59107393,72,1338.55732296,reweight
2020-10-30,2020-11-03,0,momentum,LS,MBRF3,L,SELL,-0.008909583328717066,8.548989559,-625,-5343.118474375,reweight
2020-10-30,2020-11-03,0,momentum,LS,MEAL3,S,BUY,0.0022384731409637315,2.95,455,1342.25,reweight
2020-10-30,2020-11-03,0,momentum,LS,MGLU3,L,OPEN,0.03695731232179373,243.4500171,91,22153.9515561,add
2020-10-30,2020-11-03,0,momentum,LS,OIBR3,L,OPEN,0.03695731232179373,155.5552249,143,22244.397160700002,add
2020-10-30,2020-11-03,0,momentum,LS,PRIO3,L,SELL,-0.008909583328717066,6.59740335,-810,-5343.8967135,reweight
2020-10-30,2020-11-03,0,momentum,LS,SHUL4,L,SELL,-0.008909583328717066,2.399731035,-2228,-5346.600745979999,reweight
2020-10-30,2020-11-03,0,momentum,LS,SIMH3,L,OPEN,0.0277179842413453,5.954698297,2793,16631.472343521,add
2020-10-30,2020-11-03,0,momentum,LS,SMLS3,S,BUY,0.0022384731409637315,12.19979653,110,1341.9776183000001,reweight
2020-10-30,2020-11-03,0,momentum,LS,SQIA3,L,CLOSE,-0.045866895650510796,20.82917427,-1321,-27515.339210669998,exit
2020-10-30,2020-11-03,0,momentum,LS,TASA4,L,SELL,-0.008909583328717066,5.792803882,-923,-5346.757983086,reweight
2020-10-30,2020-11-03,0,momentum,LS,TCSA3,S,CLOSE,0.04300021467235387,8.08,3193,25799.44,exit
2020-10-30,2020-11-03,0,momentum,LS,ZAMP3,S,BUY,0.0022384731409637315,9.83611003,137,1347.54707411,reweight
2020-10-30,2020-11-03,1,momentum,LS,AALR3,S,SELL,-0.0002603248039984504,9.89,-16,-158.24,keep
2020-10-30,2020-11-03,1,momentum,LS,AESB3,L,BUY,0.0024811416027660724,14.09744723,106,1494.32940638,reweight
2020-10-30,2020-11-03,1,momentum,LS,ALPA4,L,BUY,0.0024811416027660724,39.75553561,37,1470.9548175700002,reweight
2020-10-30,2020-11-03,1,momentum,LS,AZUL4,S,SELL,-0.0002603248039984504,23.2,-7,-162.4,keep
2020-10-30,2020-11-03,1,momentum,LS,B3SA3,L,BUY,0.0024811416027660724,14.31864269,104,1489.13883976,reweight
2020-10-30,2020-11-03,1,momentum,LS,BPAC11,L,BUY,0.0024811416027660724,16.40967099,91,1493.2800600899998,reweight
2020-10-30,2020-11-03,1,momentum,LS,BRAP4,L,BUY,0.0024811416027660724,10.31885795,144,1485.9155448,reweight
2020-10-30,2020-11-03,1,momentum,LS,BRFS3,S,SELL,-0.0002603248039984504,16.57832971,-9,-149.20496738999998,keep
2020-10-30,2020-11-03,1,momentum,LS,CAML3,L,BUY,0.0024811416027660724,9.830690737,151,1484.434301287,reweight
2020-10-30,2020-11-03,1,momentum,LS,CIEL3,S,SELL,-0.0002603248039984504,2.758880908,-57,-157.256211756,keep
2020-10-30,2020-11-03,1,momentum,LS,CMIG4,S,SELL,-0.0002603248039984504,3.145316749,-50,-157.26583745,keep
2020-10-30,2020-11-03,1,momentum,LS,COGN3,S,SELL,-0.0002603248039984504,4.264492044,-37,-157.786205628,keep
2020-10-30,2020-11-03,1,momentum,LS,CSNA3,S,SELL,-0.0002603248039984504,12.94131125,-12,-155.295735,keep
2020-10-30,2020-11-03,1,momentum,LS,CSUD3,L,BUY,0.0024811416027660724,9.852192684,151,1487.681095284,reweight
2020-10-30,2020-11-03,1,momentum,LS,CVCB3,S,SELL,-0.0002603248039984504,12.20915485,-13,-158.71901305,keep
2020-10-30,2020-11-03,1,momentum,LS,DEXP3,L,OPEN,0.016456678882233157,4.685159764,2108,9876.316782512,add
2020-10-30,2020-11-03,1,momentum,LS,DMMO3,S,SELL,-0.0002603248039984504,1.21,-129,-156.09,keep
2020-10-30,2020-11-03,1,momentum,LS,ELET3,S,SELL,-0.0002603248039984504,26.03061117,-6,-156.18366702,keep
2020-10-30,2020-11-03,1,momentum,LS,EMBR3,S,SELL,-0.0002603248039984504,6.163648921,-25,-154.091223025,keep
2020-10-30,2020-11-03,1,momentum,LS,ENEV3,L,BUY,0.0024811416027660724,13.48,110,1482.8,reweight
2020-10-30,2020-11-03,1,momentum,LS,HAPV3,L,CLOSE,-0.04047079027986246,194.613898,-125,-24326.737250000002,exit
2020-10-30,2020-11-03,1,momentum,LS,HGTX3,S,SELL,-0.0002603248039984504,16.04478754,-10,-160.44787540000002,keep
2020-10-30,2020-11-03,1,momentum,LS,IRBR3,S,SELL,-0.0002603248039984504,190.8,-1,-190.8,keep
2020-10-30,2020-11-03,1,momentum,LS,JHSF3,L,BUY,0.0024811416027660724,4.719106638,315,1486.51859097,reweight
2020-10-30,2020-11-03,1,momentum,LS,KEPL3,L,BUY,0.0024811416027660724,3.580877146,416,1489.644892736,reweight
2020-10-30,2020-11-03,1,momentum,LS,LIGT3,S,SELL,-0.0002603248039984504,18.59107393,-8,-148.72859144,keep
2020-10-30,2020-11-03,1,momentum,LS,LPSB3,S,SELL,-0.0002603248039984504,4.320299372,-36,-155.530777392,keep
2020-10-30,2020-11-03,1,momentum,LS,MEAL3,S,SELL,-0.0002603248039984504,2.95,-53,-156.35000000000002,keep
2020-10-30,2020-11-03,1,momentum,LS,PNVL3,L,BUY,0.0024811416027660724,18.61320124,80,1489.0560991999998,reweight
2020-10-30,2020-11-03,1,momentum,LS,PRIO3,L,BUY,0.0024811416027660724,6.59740335,226,1491.0131571000002,reweight
2020-10-30,2020-11-03,1,momentum,LS,RCSL4,L,BUY,0.0024811416027660724,17.12673979,87,1490.02636173,reweight
2020-10-30,2020-11-03,1,momentum,LS,SIMH3,L,SELL,-0.008256841367891059,5.954698297,-832,-4954.308983104,reweight
2020-10-30,2020-11-03,1,momentum,LS,SMLS3,S,SELL,-0.0002603248039984504,12.19979653,-13,-158.59735489000002,keep
2020-10-30,2020-11-03,1,momentum,LS,TASA4,L,BUY,0.0024811416027660724,5.792803882,257,1488.7505976740001,reweight
2020-10-30,2020-11-03,1,momentum,LS,TCSA3,S,SELL,-0.0002603248039984504,8.08,-19,-153.52,keep
2020-10-30,2020-11-03,1,momentum,LS,ZAMP3,S,SELL,-0.0002603248039984504,9.83611003,-16,-157.37776048,keep
2020-10-30,2020-11-03,2,momentum,LS,AALR3,S,SELL,-0.0002909512515276852,9.89,-18,-178.02,keep
2020-10-30,2020-11-03,2,momentum,LS,ALPA4,L,BUY,0.0008170013823376662,39.75553561,12,477.06642732,reweight
2020-10-30,2020-11-03,2,momentum,LS,AZUL4,S,SELL,-0.0002909512515276852,23.2,-8,-185.6,keep
2020-10-30,2020-11-03,2,momentum,LS,B3SA3,L,BUY,0.0008170013823376662,14.31864269,34,486.83385146,reweight
2020-10-30,2020-11-03,2,momentum,LS,BHIA3,L,BUY,0.0008170013823376662,443.5,1,443.5,reweight
2020-10-30,2020-11-03,2,momentum,LS,BPAC11,L,BUY,0.0008170013823376662,16.40967099,30,492.29012969999997,reweight
2020-10-30,2020-11-03,2,momentum,LS,BRFS3,S,SELL,-0.0002909512515276852,16.57832971,-11,-182.36162681,keep
2020-10-30,2020-11-03,2,momentum,LS,CAML3,L,BUY,0.0008170013823376662,9.830690737,50,491.53453685,reweight
2020-10-30,2020-11-03,2,momentum,LS,CIEL3,S,SELL,-0.0002909512515276852,2.758880908,-63,-173.809497204,keep
2020-10-30,2020-11-03,2,momentum,LS,CMIG4,S,SELL,-0.0002909512515276852,3.145316749,-56,-176.137737944,keep
2020-10-30,2020-11-03,2,momentum,LS,CPLE6,L,BUY,0.0008170013823376662,3.864678513,127,490.814171151,reweight
2020-10-30,2020-11-03,2,momentum,LS,CSAN3,L,BUY,0.0008170013823376662,14.91632756,33,492.23880948,reweight
2020-10-30,2020-11-03,2,momentum,LS,CSNA3,S,SELL,-0.0002909512515276852,12.94131125,-13,-168.23704625,keep
2020-10-30,2020-11-03,2,momentum,LS,CSUD3,L,BUY,0.0008170013823376662,9.852192684,50,492.6096342,reweight
2020-10-30,2020-11-03,2,momentum,LS,CVCB3,S,SELL,-0.0002909512515276852,12.20915485,-14,-170.92816789999998,keep
2020-10-30,2020-11-03,2,momentum,LS,DEXP3,L,BUY,0.0008170013823376662,4.685159764,105,491.94177521999995,reweight
2020-10-30,2020-11-03,2,momentum,LS,DMMO3,S,SELL,-0.0002909512515276852,1.21,-144,-174.24,keep
2020-10-30,2020-11-03,2,momentum,LS,EMBR3,S,SELL,-0.0002909512515276852,6.163648921,-28,-172.582169788,keep
2020-10-30,2020-11-03,2,momentum,LS,ENEV3,L,BUY,0.0008170013823376662,13.48,36,485.28000000000003,reweight
2020-10-30,2020-11-03,2,momentum,LS,HGTX3,S,SELL,-0.0002909512515276852,16.04478754,-11,-176.49266294,keep
2020-10-30,2020-11-03,2,momentum,LS,IRBR3,S,SELL,-0.0002909512515276852,190.8,-1,-190.8,keep
2020-10-30,2020-11-03,2,momentum,LS,JHSF3,L,BUY,0.0008170013823376662,4.719106638,104,490.78709035200006,reweight
2020-10-30,2020-11-03,2,momentum,LS,KEPL3,L,BUY,0.0008170013823376662,3.580877146,137,490.58016900200005,reweight
2020-10-30,2020-11-03,2,momentum,LS,LPSB3,S,SELL,-0.0002909512515276852,4.320299372,-40,-172.81197488,keep
2020-10-30,2020-11-03,2,momentum,LS,MEAL3,S,SELL,-0.0002909512515276852,2.95,-59,-174.05,keep
2020-10-30,2020-11-03,2,momentum,LS,OIBR3,L,BUY,0.0008170013823376662,155.5552249,3,466.66567470000007,reweight
2020-10-30,2020-11-03,2,momentum,LS,PRIO3,L,BUY,0.0008170013823376662,6.59740335,74,488.20784790000005,reweight
2020-10-30,2020-11-03,2,momentum,LS,SHUL4,L,BUY,0.0008170013823376662,2.399731035,204,489.54513113999997,reweight
2020-10-30,2020-11-03,2,momentum,LS,SIMH3,L,SELL,-0.008942852223769827,5.954698297,-901,-5365.183165597,reweight
2020-10-30,2020-11-03,2,momentum,LS,SMLS3,S,SELL,-0.0002909512515276852,12.19979653,-14,-170.79715142,keep
2020-10-30,2020-11-03,2,momentum,LS,SQIA3,L,BUY,0.0008170013823376662,20.82917427,24,499.90018248,reweight
2020-10-30,2020-11-03,2,momentum,LS,SUZB3,S,SELL,-0.0002909512515276852,45.50197106,-4,-182.00788424,keep
2020-10-30,2020-11-03,2,momentum,LS,TCSA3,S,SELL,-0.0002909512515276852,8.08,-22,-177.76,keep
2020-10-30,2020-11-03,2,momentum,LS,ZAMP3,S,SELL,-0.0002909512515276852,9.83611003,-18,-177.04998054,keep
