month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2012-03-30,2012-04-02,0,momentum,LS,TIMS3,L,BUY,0.004283422644203741,6.909140387,372,2570.200223964,reweight
2012-03-30,2012-04-02,0,momentum,LS,TOTS3,S,SELL,-0.004126567388935125,9.076832513,-273,-2477.975276049,reweight
2012-03-30,2012-04-02,0,momentum,LS,VALE3,L,BUY,0.004283422644203741,17.83409414,144,2568.10955616,reweight
2012-03-30,2012-04-02,1,momentum,LS,AEDU3,S,SELL,-0.0034933751028398477,7.272743485,-288,-2094.55012368,reweight
2012-03-30,2012-04-02,1,momentum,LS,AMER3,S,SELL,-0.0034933751028398477,704.2821237,-3,-2112.8463711000004,reweight
2012-03-30,2012-04-02,1,momentum,LS,BPAN4,L,OPEN,0.036463732678333305,5.487337765,3987,21878.015669055003,add
2012-03-30,2012-04-02,1,momentum,LS,BRSR6,L,BUY,0.007259199824953488,7.492200421,581,4352.968444601,reweight
2012-03-30,2012-04-02,1,momentum,LS,CNFB4,L,BUY,0.007259199824953488,5.81,750,4357.5,reweight
2012-03-30,2012-04-02,1,momentum,LS,CRUZ3,L,BUY,0.007259199824953488,24.0997287,181,4362.0508947,reweight
2012-03-30,2012-04-02,1,momentum,LS,CTIP3,L,CLOSE,-0.03868510334974645,24.96539077,-930,-23217.813416099998,exit
2012-03-30,2012-04-02,1,momentum,LS,ELET3,S,SELL,-0.0034933751028398477,10.628901,-197,-2093.893497,reweight
2012-03-30,2012-04-02,1,momentum,LS,ENEV3,L,BUY,0.007259199824953488,175.6648475,25,4391.6211875,reweight
2012-03-30,2012-04-02,1,momentum,LS,EZTC3,L,BUY,0.007259199824953488,9.147349257,476,4354.138246332,reweight
2012-03-30,2012-04-02,1,momentum,LS,GFSA3,S,SELL,-0.0034933751028398477,3536.726005,-1,-3536.726005,reweight
2012-03-30,2012-04-02,1,momentum,LS,GOLL54,S,SELL,-0.0034933751028398477,0.158638699,-13213,-2096.093129887,reweight
2012-03-30,2012-04-02,1,momentum,LS,HYPE3,S,SELL,-0.0034933751028398477,8.577343141,-244,-2092.871726404,reweight
2012-03-30,2012-04-02,1,momentum,LS,LAND3,S,SELL,-0.0034933751028398477,26.8296691,-78,-2092.7141898,reweight
2012-03-30,2012-04-02,1,momentum,LS,LUPA3,S,CLOSE,0.04166088053049619,870.8466061,29,25254.5515769,exit
2012-03-30,2012-04-02,1,momentum,LS,MILK33,S,SELL,-0.0034933751028398477,3.0,-699,-2097.0,reweight
2012-03-30,2012-04-02,1,momentum,LS,MPLU3,L,BUY,0.007259199824953488,23.79962398,183,4355.33118834,reweight
2012-03-30,2012-04-02,1,momentum,LS,ODPV3,L,CLOSE,-0.03868510334974645,5.214360976,-4451,-23209.120704176,exit
2012-03-30,2012-04-02,1,momentum,LS,OSXB3,S,SELL,-0.0034933751028398477,1622.0,-1,-1622.0,reweight
2012-03-30,2012-04-02,1,momentum,LS,POMO4,L,BUY,0.007259199824953488,2.356776827,1848,4355.323576296,reweight
2012-03-30,2012-04-02,1,momentum,LS,PRIO3,S,SELL,-0.0034933751028398477,12.75950587,-164,-2092.55896268,reweight
2012-03-30,2012-04-02,1,momentum,LS,RPMG3,L,BUY,0.007259199824953488,25.77232552,169,4355.523012879999,reweight
2012-03-30,2012-04-02,1,momentum,LS,SBSP3,L,BUY,0.007259199824953488,16.86476639,258,4351.10972862,reweight
2012-03-30,2012-04-02,1,momentum,LS,TCSA3,L,CLOSE,-0.03868510334974645,73.49865244,-316,-23225.57417104,exit
2012-03-30,2012-04-02,1,momentum,LS,TNLP3,S,SELL,-0.0034933751028398477,26.0,-81,-2106.0,reweight
2012-03-30,2012-04-02,1,momentum,LS,TOTS3,S,SELL,-0.0034933751028398477,9.076832513,-231,-2096.7483105029996,reweight
2012-03-30,2012-04-02,1,momentum,LS,VALE3,L,BUY,0.007259199824953488,17.83409414,244,4351.51897016,reweight
2012-03-30,2012-04-02,1,momentum,LS,VSTE3,L,BUY,0.007259199824953488,625.0627841,7,4375.4394887,reweight
2012-03-30,2012-04-02,2,momentum,LS,AEDU3,S,OPEN,-0.045154255633336034,7.272743485,-3725,-27090.969481625,add
2012-03-30,2012-04-02,2,momentum,LS,AMER3,S,BUY,0.004081330448159462,704.2821237,3,2112.8463711000004,reweight
2012-03-30,2012-04-02,2,momentum,LS,APER3,L,OPEN,0.04168085135384866,283.8674213,88,24980.333074399998,add
2012-03-30,2012-04-02,2,momentum,LS,BPAN4,L,OPEN,0.04168085135384866,5.487337765,4557,25005.798195105002,add
2012-03-30,2012-04-02,2,momentum,LS,BRSR6,L,CLOSE,-0.0451326205747042,7.492200421,-3614,-27076.812321494,exit
2012-03-30,2012-04-02,2,momentum,LS,CNFB4,L,OPEN,0.04168085135384866,5.81,4304,25006.239999999998,add
2012-03-30,2012-04-02,2,momentum,LS,CRUZ3,L,SELL,-0.0034517692208555426,24.0997287,-86,-2072.5766682,reweight
2012-03-30,2012-04-02,2,momentum,LS,CSMG3,L,SELL,-0.0034517692208555426,5.889962128,-352,-2073.266669056,reweight
2012-03-30,2012-04-02,2,momentum,LS,CTIP3,L,CLOSE,-0.0451326205747042,24.96539077,-1085,-27087.44898545,exit
2012-03-30,2012-04-02,2,momentum,LS,ELET3,S,BUY,0.004081330448159462,10.628901,230,2444.64723,reweight
2012-03-30,2012-04-02,2,momentum,LS,ENEV3,L,SELL,-0.0034517692208555426,175.6648475,-12,-2107.9781700000003,reweight
2012-03-30,2012-04-02,2,momentum,LS,EZTC3,L,SELL,-0.0034517692208555426,9.147349257,-226,-2067.300932082,reweight
2012-03-30,2012-04-02,2,momentum,LS,GFSA3,S,BUY,0.004081330448159462,3536.726005,1,3536.726005,reweight
2012-03-30,2012-04-02,2,momentum,LS,GOLL54,S,BUY,0.004081330448159462,0.158638699,15436,2448.746957764,reweight
2012-03-30,2012-04-02,2,momentum,LS,HYPE3,S,BUY,0.004081330448159462,8.577343141,285,2444.542795185,reweight
2012-03-30,2012-04-02,2,momentum,LS,LAME3,L,OPEN,0.04168085135384866,3.163239723,7906,25008.573250038,add
2012-03-30,2012-04-02,2,momentum,LS,LAND3,S,BUY,0.004081330448159462,26.8296691,91,2441.4998881,reweight
2012-03-30,2012-04-02,2,momentum,LS,LUPA3,S,CLOSE,0.049235586081495496,870.8466061,34,29608.7846074,exit
2012-03-30,2012-04-02,2,momentum,LS,MILK33,S,BUY,0.004081330448159462,3.0,816,2448.0,reweight
2012-03-30,2012-04-02,2,momentum,LS,MYPK3,L,OPEN,0.04168085135384866,23.01070074,1087,25012.63170438,add
2012-03-30,2012-04-02,2,momentum,LS,ODPV3,L,CLOSE,-0.0451326205747042,5.214360976,-5193,-27078.176548368,exit
2012-03-30,2012-04-02,2,momentum,LS,OSXB3,S,BUY,0.004081330448159462,1622.0,2,3244.0,reweight
2012-03-30,2012-04-02,2,momentum,LS,POMO4,L,CLOSE,-0.0451326205747042,2.356776827,-11490,-27079.36574223,exit
2012-03-30,2012-04-02,2,momentum,LS,PRIO3,S,OPEN,-0.045154255633336034,12.75950587,-2123,-27088.43096201,add
2012-03-30,2012-04-02,2,momentum,LS,PSSA3,S,BUY,0.004081330448159462,4.887262306,501,2448.518415306,reweight
2012-03-30,2012-04-02,2,momentum,LS,RPMG3,L,SELL,-0.0034517692208555426,25.77232552,-80,-2061.7860416,reweight
2012-03-30,2012-04-02,2,momentum,LS,TCSA3,L,CLOSE,-0.0451326205747042,73.49865244,-368,-27047.50409792,exit
2012-03-30,2012-04-02,2,momentum,LS,TIMS3,L,SELL,-0.0034517692208555426,6.909140387,-300,-2072.7421160999997,reweight
2012-03-30,2012-04-02,2,momentum,LS,TOTS3,S,BUY,0.004081330448159462,9.076832513,270,2450.74477851,reweight
2012-03-30,2012-04-02,2,momentum,LS,VALE3,L,SELL,-0.0034517692208555426,17.83409414,-116,-2068.75492024,reweight
2012-03-30,2012-04-02,2,momentum,LS,VSTE3,L,OPEN,0.04168085135384866,625.0627841,40,25002.511364,add
